"","V1","V2"
"52652",1.46464244293492,1.31531523084355
"52653",4.78270546182451,1.57975554342623
"52654",-12.6524827572018,9.10924059202549
"52655",-12.1512145914575,3.58158836129833
"52656",8.47858361148933,8.14265584641048
"52657",3.06924924117437,2.52954917338444
"52658",1.55194297185848,6.3296690849325
"52659",-4.05739391970318,-4.19391589637859
"52660",-5.13631310994403,-3.35008128595601
"52661",10.2732342607457,9.98320085829689
"52662",-4.67711796138739,1.71139806840663
"52663",-0.525136025100169,3.64861267688291
"52664",-0.490350940676244,14.7815795359808
"52665",-2.93916010694956,8.43625387485482
"52666",-1.81446329248286,9.55850730025777
"52667",0.00227455220768035,5.55169838222644
"52668",-2.05139124840496,10.1263756423424
"52669",-14.6562578977597,-2.49328107052463
"52670",2.20161072764829,-5.88127441351035
"52671",-0.879049951772629,-3.65600232035222
"52672",13.0436476081406,0.663972896134767
"52673",-1.4802697416524,-11.5831552088739
"52674",-9.6207432221292,7.85612193856263
"52675",-0.658338527620133,9.88776283729009
"52676",-8.55003086573649,0.432531922398089
"52677",-4.27398711236293,-5.06588266545727
"52678",4.47833801046302,-4.78470483202042
"52679",-8.6944168256364,7.12417354848637
"52680",-5.51245456705752,0.355608514948102
"52681",-8.75239673181745,12.0651499657155
"52682",-8.23047317209359,11.2824431646617
"52683",0.24109398225626,14.9881750188034
"52684",-8.40058691378237,11.5381057995763
"52685",5.72051064353012,6.67685392034981
"52686",2.62890971326368,-6.62210725983931
"52687",-3.20687609722813,2.64681660920277
"52688",-0.38533158359985,-15.1223516401466
"52689",6.65221484166489,-0.0935032452420582
"52690",6.22386834978298,2.4367129104424
"52691",-5.83138376631048,-4.64019095733802
"52692",-1.86983036169051,10.3940973089173
"52693",-14.7645856447075,-2.56258712210297
"52694",14.0236135273062,-4.1822510776499
"52695",12.210653601745,-6.91219398315262
"52696",-5.62414404106327,0.513451734642
"52697",-1.25223220931424,-3.06376685046133
"52698",0.724186360870896,5.58425629543363
"52699",-3.78160067916689,7.94823495417339
"52700",-1.94141878653206,11.5325108376401
"52701",1.94188028626119,-7.69177526502644
"52702",11.387547790342,-4.09141414292061
"52703",7.62067520607769,5.60901794649315
"52704",13.2557213509176,-3.71293014250654
"52705",13.2798652324312,-0.199919983862774
"52706",9.61322492070201,10.078220319723
"52707",13.7641868680931,-2.27244433628477
"52708",1.5728187895188,12.5784742210818
"52709",-4.26312193194688,3.24484415083573
"52710",-4.81894895452094,3.02610746664893
"52711",-10.686492439149,8.49333050186812
"52712",-1.50551164956756,-10.5223693503605
"52713",4.3691906119851,3.76641003786887
"52714",-3.91417713710918,3.83157846957998
"52715",0.289252464829569,5.03939327710661
"52716",-5.03894794100669,1.5574578897954
"52717",-1.61394603565715,-3.60464774879559
"52718",6.55110743946651,-6.84595221327204
"52719",-4.25317982583539,-5.09014448448317
"52720",-0.808714752330091,-8.24630631264886
"52721",-7.09093287161587,-10.9188145705254
"52722",4.20328897064661,4.93875670147286
"52723",1.22817573892194,13.9203536038552
"52724",6.29379834542433,-4.42663733183293
"52725",-5.06775321372093,-10.1178701109571
"52726",6.0745098271826,-4.82761697270656
"52727",-4.13523916238059,8.27814742832579
"52728",-3.92904838107907,-6.39278179888567
"52729",7.6427284071546,3.46447845499253
"52730",-0.297140998358657,15.3343767665678
"52731",-3.38714194125927,9.34962092046785
"52732",-10.1554747990705,8.20684958163229
"52733",11.4261724429758,-4.20341418198757
"52734",0.984310050115157,10.1485491275329
"52735",-1.79090119601563,-14.4292049974089
"52736",-7.96537407704266,0.793643520586158
"52737",10.243109403975,9.01273312008043
"52738",-4.07145246431512,7.82224167900492
"52739",-3.74586366106759,7.86964554351007
"52740",-5.93550328320679,-4.18507499267347
"52741",6.52324229341721,-0.145879493059257
"52742",5.11104064232985,-4.59056941988647
"52743",5.78173019714737,5.17383285637442
"52744",-4.93089615345613,1.74685447743894
"52745",-5.93747656051596,2.7259361886077
"52746",-1.44230831158649,-10.630556420949
"52747",-2.25440055607394,-2.51425304361668
"52748",-8.85775352417335,-0.413991486038242
"52749",-0.321172765692398,11.536304300413
"52750",0.486905437871852,5.12021018511489
"52751",12.7079864119452,-6.41066164314124
"52752",6.75881451978721,-0.0515520974801417
"52753",5.0128946560512,3.24505603510751
"52754",-5.80947270838536,-10.2252747975399
"52755",7.4571756289126,0.224577182759568
"52756",-4.54869937895864,-4.63182455989188
"52757",7.02065065337199,0.0536607940997799
"52758",-0.610612996375624,-14.9971779534073
"52759",2.68525041615827,-9.22177092721302
"52760",1.40704969674623,-6.63413158487671
"52761",-6.37655884427395,3.50075381232135
"52762",-5.07498948858627,-5.5906315928116
"52763",-6.83044209547294,2.97297802097499
"52764",1.69707609938637,-1.81496263238964
"52765",1.95691865819067,1.64871085717835
"52766",2.61726763586468,-7.20403275072692
"52767",11.5485007490337,-3.17840502596416
"52768",3.7775359207714,-6.83086467620184
"52769",12.5939657429432,0.531155116317668
"52770",13.5051120381039,-1.84896313142081
"52771",-6.56589890660899,-10.6485046510367
"52772",12.2106550421699,-0.535711258614117
"52773",13.8721449572294,-0.710149439181022
"52774",-6.99955779693974,-5.94757176898887
"52775",0.229899684335415,11.9272450397
"52776",-13.9027779094221,-1.49697052160239
"52777",0.229695562636047,11.9273724152112
"52778",4.34343223243049,6.85447240582383
"52779",-4.9102437840975,3.69254837139305
"52780",4.61035399746848,3.73665119841559
"52781",1.51263888880612,13.487376388359
"52782",-3.52990295739309,3.70340742678981
"52783",7.73962163197537,0.33303487611378
"52784",-3.78154153651142,-2.70647106058538
"52785",5.97756336560584,6.93696320098342
"52786",-1.15223583585058,8.45590966637435
"52787",-0.133192580640575,15.7648316118589
"52788",-7.43118794797771,-6.28023047073931
"52789",3.4363652363366,4.08864038132327
"52790",6.16562628930667,5.45258569489711
"52791",-12.52433418134,-1.83618651602709
"52792",0.0817358686974506,4.41060229413952
"52793",8.50705228772245,8.43589405044148
"52794",7.94931983927295,7.66058419764889
"52795",7.91539406606016,3.08141740529593
"52796",0.152408748912594,15.1739153618174
"52797",11.2187077792156,-6.09701679535887
"52798",-1.77413354278007,-12.3897620455105
"52799",-2.68142764824359,9.53865573487052
"52800",-4.84091978685654,3.73548323032811
"52801",-11.9986903855497,4.01281182086535
"52802",13.1798615569443,-0.0654432885543466
"52803",6.59370174657973,5.9932485176506
"52804",7.78513694597777,-3.44986745092286
"52805",-5.70919826973706,-4.53162834815433
"52806",-8.60281581061657,-6.17953347082863
"52807",-7.80538405034536,0.563518799130664
"52808",-3.46040244223653,1.16170133324164
"52809",-8.99231526835655,-0.624028734321717
"52810",9.49044514986177,10.0488371861188
"52811",-3.4588431724126,-1.5477041608231
"52812",-11.0425087508905,8.24743896212039
"52813",-5.13658912424965,1.57931668766729
"52814",-7.29719023017861,1.44107827618656
"52815",-0.078199660025958,11.5475634803261
"52816",-6.90260354283147,-0.228833105116864
"52817",-4.8916571538806,7.39406075877677
"52818",13.7230002983631,-2.8789998273403
"52819",-9.54101192639981,-7.09242628720674
"52820",-7.74410322913479,-6.28177310412983
"52821",1.66913413518566,-9.14293145524262
"52822",6.85618503898349,-2.81966586691623
"52823",-7.60275719208196,-6.04428683769188
"52824",-1.09068541645134,-12.5617719082546
"52825",-2.82439029049108,-4.95545150649843
"52826",-7.07109493627551,1.16047002786283
"52827",7.68383655399958,7.25716889966799
"52828",0.434483159212066,5.62689405765966
"52829",7.69087729297462,3.06402254452095
"52830",-11.646956851881,0.0128581923218913
"52831",0.175183199187844,5.21271507728657
"52832",-12.4448382150766,2.2769548958305
"52833",-12.6264388108098,1.14328451135449
"52834",-10.0780626753079,7.83994683349637
"52835",-12.4494547275308,2.12695455811068
"52836",-12.7291640875537,-1.14520418239701
"52837",4.46525399354922,-5.31534424842735
"52838",6.76746405167075,-0.0487751652806064
"52839",10.8803827846257,-2.77793651024226
"52840",-3.9231387053733,2.89803774830698
"52841",-1.3615024262602,-11.0745713123867
"52842",-6.60626965382296,-3.94041256812001
"52843",0.268820506060223,14.6411146437272
"52844",-1.1815758405493,10.023835059521
"52845",11.0293934304709,-6.5796880457494
"52846",5.31118246893584,1.68255300024503
"52847",5.13683097137173,-5.71730255702049
"52848",11.5819290788054,-2.68351575758459
"52849",5.87402422298789,-0.41921165165265
"52850",11.1899875550914,-6.82814819166975
"52851",-0.0789227662786712,-15.3157754058531
"52852",11.1310460689826,-7.13044587550198
"52853",-7.69475464973051,9.67401725029555
"52854",-7.82108812713419,12.4801144217977
"52855",-2.92652434424026,7.79307385047194
"52856",8.71399893568825,4.58012465459473
"52857",-2.42565141295999,5.3799858912842
"52858",-0.294811127883399,-12.8465374841045
"52859",-1.11085639561635,3.70054231356168
"52860",-6.39187129322208,-11.0209325660515
"52861",0.428589843399912,14.2310151429243
"52862",13.4299189581876,-1.34570312284423
"52863",6.10049506399411,5.1501661463546
"52864",6.17100988693491,-7.73245258738489
"52865",13.2564683080157,-0.740443990896413
"52866",-4.80757359821631,-3.17880912625252
"52867",3.04463222599229,-6.19550739927809
"52868",8.1896694947796,8.53442260563175
"52869",8.92584144247421,9.86587421989973
"52870",-6.66264422028105,0.849289233522407
"52871",0.107722872559798,11.0547635159262
"52872",-5.61069311857713,2.30695396587674
"52873",-1.8178639302221,3.72602507517034
"52874",-7.20398791863181,-4.3575804143926
"52875",13.0255252011732,0.821340574762261
"52876",-7.52483609851555,-5.32632303649741
"52877",-1.73370086488614,-12.9280566120656
"52878",12.9313268995666,-4.35248822943921
"52879",-2.56115077534775,-3.64143500631702
"52880",-8.22892161074594,0.372897649990326
"52881",4.61089263626524,3.08695577433885
"52882",-6.30053003845977,3.50047884216324
"52883",-8.99023571661724,-0.539650614091074
"52884",-7.5587381750787,12.3067722041117
"52885",-9.69492092660476,8.01874769942923
"52886",-1.96151965117915,9.05940692979452
"52887",4.93336189438322,-6.49599649254548
"52888",3.25030566530673,-9.25349535975181
"52889",-11.1190512426805,8.65358680230569
"52890",6.73902644100103,7.13859316451238
"52891",3.9882436171645,-6.66302857628039
"52892",-0.945691035333663,-13.2393292549772
"52893",-8.81714902627108,-6.08562212214868
"52894",1.5873498973223,12.7321787301944
"52895",-14.8092659205507,-2.65350271681995
"52896",1.56797545944808,11.5828458846761
"52897",-0.32467759675341,5.25534156299757
"52898",-4.70015358802489,-9.86099048958169
"52899",-7.9954807032497,-4.86802523519324
"52900",-12.3495228671067,9.06761039948098
"52901",11.8667860695771,-1.46488409953741
"52902",-12.238268031781,9.03165967789496
"52903",13.2533207319977,-1.68187699714014
"52904",1.28737336618146,10.810938667453
"52905",4.10573233327939,-6.31532466691608
"52906",1.64307278125775,-1.83259801718278
"52907",5.17302696162976,6.06958404288527
"52908",-8.1438730858804,-5.44304431989747
"52909",-6.19564678018519,2.38014339339009
"52910",-2.87191223096887,8.4719787162005
"52911",-1.88059123133164,-3.05805830587981
"52912",11.8106497822933,-1.4720207201211
"52913",-1.8216693887407,4.84760833290072
"52914",5.94716608622425,7.1609432103332
"52915",5.09264156082856,-5.53876311558763
"52916",-0.385666564359144,10.12467961814
"52917",13.941980085873,-0.93886479959326
"52918",7.83278899820527,6.96954164920584
"52919",-7.74737159583939,-11.4144944094233
"52920",12.9459475476616,1.27320185682212
"52921",13.4747876130907,-4.30450742918648
"52922",6.24437594056869,-0.26440634410994
"52923",-0.477582059580101,-13.9076274905932
"52924",2.44857306418785,-7.93775401894347
"52925",-0.253827729202657,-15.30281998902
"52926",9.26030417886711,7.84841240089346
"52927",11.4430917849448,-5.50538546791021
"52928",-0.598702297458536,-11.70203827986
"52929",8.43336861628588,5.86092773274675
"52930",6.83669592955731,-3.95534850583352
"52931",-1.52696713990276,-5.04276327122527
"52932",8.79129271648831,4.73404212320832
"52933",-4.60462695882268,-6.56400613352081
"52934",1.54627626341606,1.21023449108438
"52935",-14.2014003546058,-3.02166103941329
"52936",-3.13857090360392,10.2056787188086
"52937",-1.4481687536249,13.1872723419092
"52938",-3.863338293269,-6.37217615801759
"52939",-5.13823102576529,4.92918513246305
"52940",-3.1187272323056,9.92689632741442
"52941",2.3139449262044,1.56866479540836
"52942",6.53724217216565,3.71479565599323
"52943",-11.7254927000125,0.510515138421041
"52944",-4.03879086161542,-6.42329248063304
"52945",-4.56151118454358,-3.67331934172154
"52946",7.48099518777822,-4.84224759725275
"52947",-0.403766306411846,-1.95564620976014
"52948",5.30149688178644,5.48108203145228
"52949",-0.89413737303404,-2.0308837008348
"52950",-5.89326659923584,-10.2937333595473
"52951",4.03853890004018,3.20383740657184
"52952",8.20847782418804,-1.52247752194332
"52953",2.65119799930365,-6.931943898772
"52954",10.6103813253148,-8.97653737563495
"52955",-5.71637189426941,-2.15454855329184
"52956",-0.891373090321051,-0.911944854049586
"52957",7.71652911780319,-2.06920165537111
"52958",1.25488558174215,-7.32971159353498
"52959",4.79670161553143,-4.47333509680676
"52960",-1.06445073727701,-10.8449851839652
"52961",-4.737970354128,-9.89204017194979
"52962",0.861148679907962,6.05633264236058
"52963",-3.47660102259737,-6.33723006252625
"52964",6.61469923924294,-4.62335743410533
"52965",4.20410675941409,2.13354660170573
"52966",5.89921430212906,-0.40859349727896
"52967",14.2128066770531,-0.301585709590174
"52968",12.0078856742112,-7.25819447010603
"52969",-4.78844207512125,-9.92460484059053
"52970",-6.85634361749792,-4.14407108617734
"52971",5.75953858297851,-0.466895549631466
"52972",-3.35418434456205,-2.28836862674589
"52973",5.38496081228247,-8.26493840354298
"52974",13.56625957358,-2.34619007285561
"52975",13.2566844188362,-0.577222389674049
"52976",11.1584000479453,-5.26107591705666
"52977",12.536644265785,-6.36107275152138
"52978",13.306902006864,-1.94737098080982
"52979",-8.65551919819728,6.26614095578211
"52980",-9.35120427678269,7.71657201193259
"52981",-12.3511917487221,0.173321883476292
"52982",-3.40408698888014,9.31403061134583
"52983",-0.774017170906992,-2.5292923884214
"52984",-1.26687572698817,-2.70024234332301
"52985",-2.07168269335332,3.80786338250866
"52986",-7.31174930598918,1.09986744875453
"52987",-4.12324709751836,-3.37250801976825
"52988",2.02524515875712,-9.3270968550065
"52989",6.38199453165353,4.93306640140269
"52990",8.50320759224811,3.58379834268338
"52991",4.27380693339737,5.53801154979101
"52992",2.33065309438398,-1.6747693858309
"52993",12.2041924341032,-0.0344809266246628
"52994",4.34124349691479,5.14732449469333
"52995",-1.81949567071652,-3.74215651345123
"52996",2.75283911165461,-1.64096409419658
"52997",0.216408879296794,-16.4668516880793
"52998",-3.08395038723452,1.49024184750058
"52999",12.9585278264048,1.15393641595509
"53000",-3.53993012541226,2.38164940343106
"53001",-6.3234358565367,-10.434221229064
"53002",6.19056938631033,4.32462048508923
"53003",-1.7079367215097,-14.9808202210292
"53004",-7.50597249130377,-11.1102721155358
"53005",-0.691901920477336,-12.2854706114585
"53006",-1.05265581880943,-12.649437976126
"53007",3.22912810110192,-6.01108487675589
"53008",0.103965750058145,12.1892902170984
"53009",1.20935208650472,6.02451123947509
"53010",-2.27886308736083,8.7144294054504
"53011",-1.70399416783508,-2.23745253535486
"53012",8.12341820429233,3.43266609820789
"53013",11.7143388141434,-1.49051791212513
"53014",-11.083268724498,8.61219182725767
"53015",0.172118720360259,11.8180382865212
"53016",0.965895678902601,5.58046438876523
"53017",-3.49570113175441,1.31078700551911
"53018",8.34275655066729,7.65160554886567
"53019",-7.54951893894818,-4.86556028255229
"53020",-12.0146331170927,3.9722283898449
"53021",-7.9116676202242,0.298942386970952
"53022",-7.63989711772403,0.941876436119642
"53023",8.43415434963262,8.37567645783392
"53024",8.46249320162727,8.15026756593928
"53025",-4.83473478519784,2.37586704843943
"53026",6.65544576932989,2.60099457889925
"53027",6.37166156710354,5.84874448547914
"53028",13.1735008552444,-3.23474331900644
"53029",1.94940217833524,-1.55455254412283
"53030",-2.68177279922288,2.87362912815617
"53031",-0.912691442150587,-12.2470188437641
"53032",-1.06856563534955,9.76920567267003
"53033",2.21475007678539,-6.63555947471751
"53034",-8.67050355726339,-6.24465076949125
"53035",5.33812093682752,-4.2753349572098
"53036",4.44615139056754,-4.97714600016379
"53037",-7.64903838340952,2.01289572490015
"53038",12.2137508017213,-6.83128958185601
"53039",0.730760962427496,13.4243200961899
"53040",4.94320806994584,5.75606880249136
"53041",-0.0560445795821495,-2.99972527255303
"53042",-8.69785478124626,-0.473514535796589
"53043",-6.90146573771615,0.690716575261169
"53044",3.91623858907074,-9.18900962020012
"53045",0.322172892877061,13.1337026786716
"53046",6.78986616966589,-2.95913187995416
"53047",2.92788740173365,-6.36876790732436
"53048",-0.833982711191254,-8.23962677890069
"53049",11.8913618686085,-7.91005296636084
"53050",11.3690181395153,-4.27266772709937
"53051",-0.41549621429408,-16.0600646203068
"53052",11.0943164466964,-7.48613546021699
"53053",-0.94934136734335,8.60879834296677
"53054",-3.53502351314598,-3.90483323606202
"53055",4.41134571469807,-5.25060745003782
"53056",11.4045493274252,-3.35784153554596
"53057",13.221055426327,-1.05884318581728
"53058",-10.1578498729155,7.91009083480942
"53059",-0.95497533938862,9.90774288802566
"53060",9.66453755619959,9.69274573720179
"53061",-5.08394586493614,2.29211236317148
"53062",2.3264411549085,1.3551838876331
"53063",-4.57280642814256,-3.61220660796945
"53064",3.21357216967809,-7.12885656088978
"53065",13.2136438556,-3.89624923792134
"53066",-6.52008156908264,-10.6388523887673
"53067",-1.56644728345027,-10.3293783944703
"53068",-2.74955656564145,-2.57778832422957
"53069",3.49566310147307,2.93185559792544
"53070",13.3102572536279,-0.980500812151754
"53071",2.94067850140552,2.52078756141933
"53072",4.64422440618728,3.20614127837698
"53073",0.972337586773315,10.3015976100026
"53074",-4.79074977485311,7.45661773439784
"53075",-3.30231953709696,2.45048136636337
"53076",-12.7293381666921,2.15740833902748
"53077",11.3978903188627,-3.50736697563359
"53078",-6.75424631761663,-5.19932481187265
"53079",-0.118645802128868,-8.26890872918306
"53080",0.077553122017011,12.0194228918345
"53081",6.12189469396321,-3.46698159838844
"53082",-11.7691255878084,-0.314772115558636
"53083",6.27558583201278,5.59021510386659
"53084",-2.20641039028216,9.10119903121308
"53085",-0.682912506260349,10.8704275175726
"53086",-0.0861107862883921,15.767518668899
"53087",-0.34732538988802,-15.2793026759294
"53088",2.25380479797003,-9.07363832614432
"53089",-6.37078525855899,-3.34590050345965
"53090",-8.13993715884477,-0.19267131520514
"53091",0.241775896139207,15.5123606454689
"53092",-4.27954359142476,3.76779898904392
"53093",5.70717570151908,-8.10615359483042
"53094",3.75928814141674,-6.78785005391149
"53095",-0.0933586312610192,4.6375333460487
"53096",1.79682534828482,1.5798589112207
"53097",6.78977962555488,6.48293258291829
"53098",7.21465202564073,-5.76185729401685
"53099",-0.330441895309585,-15.1142304272029
"53100",8.27621261692331,8.20412204585179
"53101",-0.0695589423883094,-8.32102240901336
"53102",-9.24439711245761,-7.19198819187318
"53103",0.210184960527013,-8.75477153877327
"53104",6.67284027344285,-4.37056809470643
"53105",-3.11321458546294,-6.0465508891791
"53106",-1.76575214878266,-2.83188153287025
"53107",11.888848153769,-0.743177521975361
"53108",-1.77534078996533,-13.9537636114941
"53109",6.73691579644664,-0.0599203485874082
"53110",6.74072912632404,2.63583163275713
"53111",12.0743440281673,-7.10547973720007
"53112",-1.72101337726378,-10.2317833797105
"53113",0.418688818615433,13.9992156579561
"53114",1.34238928511305,-9.007551079571
"53115",-13.0826896279185,-1.31056542851213
"53116",-5.41949542342005,2.37574170388147
"53117",-11.4094043671574,8.73594066285562
"53118",-12.7609920237713,-1.24678489631013
"53119",-3.0386023846776,9.15051788920106
"53120",-13.4827251108771,-2.79507709504368
"53121",-15.6762868043241,-3.04808106279075
"53122",6.11543976943145,-7.16010291072125
"53123",-3.18671058209685,4.53480172219429
"53124",-8.24945359652652,0.349189629348508
"53125",-3.12818494084203,-3.98791351514104
"53126",10.2299252044678,8.48349759407984
"53127",-5.3537691088678,3.43455201661723
"53128",-0.101506165414803,4.0759965617767
"53129",1.61049946180385,12.3813859461359
"53130",-0.931712129933235,-11.1013648708361
"53131",-0.702958064924463,8.73563362294556
"53132",5.84187476317108,-7.97146471689712
"53133",2.48725193716634,-1.63713385861485
"53134",13.1463677600117,-1.49416860690708
"53135",-11.739243102294,-0.0880821887105213
"53136",7.67812364641192,-4.09758718108267
"53137",-12.5373054555737,2.712464331853
"53138",12.9538753866677,-5.55025741947886
"53139",-2.07468689294671,-2.25085405228559
"53140",-4.021734519952,-2.68797404496703
"53141",7.18343378665641,-5.84486868650405
"53142",8.5500943072679,-1.2076877544028
"53143",-12.6570419436597,0.887310609747987
"53144",4.02672083070754,2.86452769528601
"53145",-6.43561678633669,0.300211668369126
"53146",13.5557176885834,-2.87471825037866
"53147",-12.5716394931243,2.11268906192364
"53148",-0.137525680787306,15.7372497166154
"53149",-7.3509712381164,-0.212204336685915
"53150",-12.7490177058159,9.19895941170772
"53151",-2.39554651089416,4.01129686103913
"53152",-6.11174150137024,-4.4024488549083
"53153",6.92163792800518,-6.6831335587717
"53154",-1.43879762349321,4.27767898028958
"53155",6.87567181033279,-6.58670307766158
"53156",-6.59817817420507,-4.73730538365013
"53157",13.6644102805561,-3.31125259233031
"53158",-6.35241810974593,-5.17480929651668
"53159",-6.88672408589821,2.11559499481761
"53160",5.10678763617424,3.30301591948182
"53161",-13.5904966040565,-1.70814836018508
"53162",-13.0704092710517,-0.872112773565637
"53163",-13.3632789067422,-1.44081934069829
"53164",-7.81620249349558,10.4387028697323
"53165",-4.25511316340122,-6.49394844593266
"53166",-7.10435615196468,3.69974449790063
"53167",-7.93840768079078,10.7900088545365
"53168",0.578693687405814,-8.94008342999065
"53169",-1.33530847716076,13.1838440790415
"53170",5.12005632909737,1.60195284756131
"53171",-0.435067692122867,-8.45151845051732
"53172",11.1004349826933,-7.11076529203261
"53173",-4.6366126056434,3.13892269073692
"53174",3.26040900046766,-9.18497069960443
"53175",12.1348333754203,-7.05431642657883
"53176",-0.927906947345954,-1.81978633938499
"53177",8.19381894280429,8.28837847391539
"53178",2.75612956927074,-9.05210754264903
"53179",1.30706732904626,-1.80880620571147
"53180",6.17889667788985,-6.98885099176582
"53181",-4.403404071737,3.99257856629965
"53182",6.49394001584279,2.5338375852159
"53183",5.87798781556758,3.09408502718278
"53184",-1.22205434244804,13.9326217357586
"53185",-2.9222545020884,-6.07727233326151
"53186",4.95467628469666,-5.24716009636976
"53187",3.84592023511621,3.57198866662113
"53188",-13.046115410381,-1.41250943462874
"53189",5.10556344000013,-5.75107349056069
"53190",11.1621202201294,-3.44624255643135
"53191",11.1403026525143,-5.04646680934163
"53192",5.78390763490862,-5.00305786743622
"53193",0.980539909100236,10.280547734913
"53194",0.223377467402618,-16.7871930548181
"53195",-4.46963008485701,-3.84383244391093
"53196",10.2371567557477,9.933105878715
"53197",4.91431962453604,2.51711076312477
"53198",-4.27926369245729,5.10661294723918
"53199",6.49121877488979,-4.75177959864609
"53200",11.4977757958508,-5.110924304719
"53201",0.126528963700614,10.3494773952805
"53202",-6.92655696852241,1.84965624535758
"53203",-4.45494355462369,2.87128305293225
"53204",-12.284142229711,3.09659942578094
"53205",-1.80601529750304,-13.2030863915944
"53206",-4.60459590818904,3.04958614429587
"53207",-5.34753240255908,4.14619417337434
"53208",12.1164654165481,-7.02219477496363
"53209",-13.0846423104201,-0.0583874000924546
"53210",3.44504947592288,1.53623476006286
"53211",-4.43729245272969,7.56660798782868
"53212",3.56155423510015,-5.67698659564907
"53213",4.42111736353752,2.77804033143198
"53214",6.79616718006066,5.19365143699679
"53215",0.618218939251011,-7.73172018381362
"53216",10.9861665238255,-2.54273224495785
"53217",2.63300711713926,-6.39783869855892
"53218",-5.96382264922943,-3.62621848587328
"53219",-12.1172743318512,8.8174203737115
"53220",-12.1168016798976,8.816888263185
"53221",5.90897040378222,-8.06842435665783
"53222",-1.6478526056242,-14.8682833815068
"53223",2.95079899908654,-6.73845139250723
"53224",11.8103912790306,-1.38149052631776
"53225",2.91209557135903,-6.21863398969706
"53226",12.9950800678196,-3.82011220183158
"53227",-1.69958284971182,-1.20379113293863
"53228",-13.8342281096104,-2.87652825277186
"53229",-11.4207208027501,8.46508796515988
"53230",-1.60147657058011,12.9466826841688
"53231",1.68834459951766,6.4375081253598
"53232",1.49016676422426,13.3900434910437
"53233",-4.21769720022109,2.23423160104868
"53234",-7.13570197913874,0.917795601134619
"53235",-10.3629625404166,8.3072601899983
"53236",10.2579604946152,8.61812566179235
"53237",-0.549018828655566,-14.98562175474
"53238",4.97986615272233,-8.58816681979405
"53239",-0.651134557070482,-13.0227760895573
"53240",4.74897337865587,-8.70635991960484
"53241",1.10901118588478,-6.96927248596283
"53242",3.32762071150853,-4.85608442712071
"53243",-12.3148948806201,1.53548744026913
"53244",-12.3619516445595,1.1811449011888
"53245",-5.97374546957051,3.77577603241312
"53246",-8.85953993784974,7.31117239752428
"53247",-2.95718358803665,-1.18489687251111
"53248",13.379168650245,-0.8194536820816
"53249",6.6561809954634,-3.59320597101378
"53250",-3.30608020551435,-4.08378953278682
"53251",7.5578798947899,-4.34504542521058
"53252",10.1897442537602,8.35445499998549
"53253",13.3229025805846,-0.645950507030255
"53254",4.80620560876264,-5.85309692960089
"53255",2.73020289374526,-7.26780933318091
"53256",6.11940309697788,4.59627670185563
"53257",-12.2207478899414,3.29551867426689
"53258",0.273658517253869,-8.03357595807062
"53259",3.82871507994507,2.75651790528638
"53260",-13.9531418081801,-2.97981702896511
"53261",-5.53480068203179,-1.92842608309878
"53262",-0.633867397273714,9.69335327631756
"53263",-0.894748390737472,3.74985060470512
"53264",-14.0893101349276,-3.03521044545624
"53265",-2.54280974921175,5.42740728571422
"53266",-6.18543230903795,4.66900499016556
"53267",-7.98412284537448,10.8806292110612
"53268",-13.8291311626408,-1.35188191683918
"53269",9.25656685757374,9.93589182586081
"53270",0.49628983908468,12.8723202943505
"53271",8.69466853287459,8.62424547747226
"53272",6.51639377329911,6.54644068193096
"53273",4.44643636279564,-4.65771746738485
"53274",-6.26001374854031,-4.51482934358304
"53275",-3.27770783935607,-2.62044298527223
"53276",-1.4656167170466,2.6296034826151
"53277",6.1396359065821,-4.18007925776676
"53278",-1.78816089745272,2.38542824918482
"53279",2.56357706325658,-1.59361865524454
"53280",-1.67291227932433,-10.7346404085603
"53281",6.12043407330327,-7.6596224744421
"53282",-0.287026348260856,-15.1441728188932
"53283",12.1598245719634,-7.02795870832689
"53284",-2.36102191148639,-2.59265324497507
"53285",10.8175253339273,-8.64549472137495
"53286",-4.21172310541977,-4.80904026388919
"53287",-3.95838953360151,-4.68195376376628
"53288",12.1080633004078,-7.18547588304008
"53289",5.69360752902229,-8.05689200504664
"53290",-0.877319757000585,-11.4226879457982
"53291",-1.59926023613593,-12.1753184408075
"53292",-6.37582740528801,-10.459260260759
"53293",0.680662320672545,-3.09922894979208
"53294",2.7599528867439,-8.76254980857374
"53295",-12.4546856292168,9.0987846242016
"53296",-4.08915088734089,-6.41498314713326
"53297",4.84624159709079,4.46065930088725
"53298",4.58621823059271,4.70208269368415
"53299",-8.97285792172153,12.2566887280827
"53300",-1.73963579179163,12.7208888051002
"53301",-15.6458886439303,-2.98436202696872
"53302",-12.6956944681912,-0.968059818111063
"53303",-8.52966275555736,1.20393357864231
"53304",4.80036529888731,4.40578306253534
"53305",-0.926670204434649,10.4206631660964
"53306",-14.3154811167781,-3.48644716679606
"53307",-4.491010021458,7.62202468759709
"53308",-14.3746364860362,-3.45179490745097
"53309",-12.4689090969817,1.23639346809356
"53310",-8.18922451810709,-6.3299779189098
"53311",0.848692024598257,10.0928404266908
"53312",-1.0019287924097,10.3037118071361
"53313",-0.13186688864782,4.82791349213154
"53314",-4.60417914515002,0.946680602384937
"53315",11.6310790458322,-7.76330908820695
"53316",6.32323720127476,-6.82269540631115
"53317",4.24551651340227,-5.33761093482919
